rmse;hl;T;RS;preds
1.3808032531241468;70;12;15;0.22725530427883334 -3.1090692955020534 -2.3498490784208523 0.702260800492422 3.8344552469201783 4.363206710214618 4.110356505489691 1.7665847357083582 0.7815195593676696 -0.2137747336607516 0.11335789607161173 -0.20861440314326063 0.3224743801599212 -0.9850114474088182 -0.42469350878598194 1.0357483583117015 3.0679311013792745 4.845073389731991 3.614888095719285 1.906407287768194 -0.01716519180356787 1.0636075683873891 1.9660494221994549 -0.8552771947401901 -2.3242283429237482 -1.5057116508852348 2.3700675376451756 2.655057933049377 2.4398296469350362 4.038744488997833 2.466024884053486 0.3448162180431208 0.2081949100281937 -0.33560472164726685 -0.9239705752579116 -3.198117945405492 -3.387624104573915 -1.527353857818456 -1.060531228122514 1.225070455307905 2.996470348348719 2.0030447206891555 0.9431315381453413 0.6894162112578227 0.544137878192094 -0.15410683015096535 -3.2249401021764323 -4.437949355275249 -4.3948006292265696 -4.500146494310306 -3.761726201284732 -3.9251802994426317 -2.0751720055272727 -0.6703059440948002 -0.9055700491364822 0.0030552321970294186 -1.5442839832833748 -1.4000879702364317 -0.869510038088206 -0.6458374318051584 -0.7999128958306482 -1.8151183651966383 -1.306644892133428 -1.1361386218311234 1.9777437351820344 3.3885949622935105 2.6854732709723854 1.747491392980999 0.9710824797755322 0.5789037629343092 0.21671778236071562 -0.44945732179822245 -1.8360082985000312 -0.8199756726025778 0.360253403098137 3.4640523655501445 1.9300240070517343 2.543792125293962 2.998317859297865 1.686584486341118 1.9058203555851765 0.9267807816903746 0.23680459654407013 -0.9490681788041915 0.47572527111405405 -1.1932846845021754 -3.088863791919607 -2.8529374224958626 -0.23668463323575648 2.0978954475770997 2.7934759814061416 2.1589760825487745 -0.6322006563541593 -1.9926357718132517 -0.9259020299397906 0.9342577645357565 -0.7718003568987284 -1.0573528982455058 1.2184904947412123 0.3408118923196246 2.4766615509333687 2.638087969880788 3.688611810037259 2.379762177622487 0.2532242452685413 0.9510255438699301 1.208685028069481 3.4664426277703426 1.889446759845211 0.873590782712715 0.7581272641403302 2.0207684551456055 1.9088535623988154 0.77187351839352 3.1047129835993146 2.914717090254197 2.5679858922175036 2.087542137597005 2.338425767559185 2.770310206956249 1.3848649511799866 -1.97982495476729 -0.5765082205696516 0.581857144574805 1.263140398318974 0.7675792835163427 1.024444335012445 2.623542116003937 0.43961624920665765 -0.9346744869834629 -1.1554499486851428 -0.49749092161072705 1.2138278359879895 -0.2850841857885527 -2.551677818116575 -1.6535531133495869 0.6776303913694448 2.795661364007466 3.308384291972675 0.9077405309402748 -0.42659104151342014 -0.03163827822075518 -0.6033121807954948 -0.38331127038687934 -1.1233221136846372 -3.069295092532667 -1.2589003777626864 1.4766537162200637 3.86581590659343 0.9867193775292097
1.3515972799729612;70;12;16;0.010888910383988266 -2.912832661134651 -2.164807887145335 1.1877517375660414 3.3022414977857295 4.4383451123102855 3.499358755076363 1.9002391831604952 0.7309074042788047 -0.30029327752518786 0.4198393004702699 -0.5025207686721185 0.30998956582622866 -1.0350625049157298 -0.8069880570258551 0.8284636504028315 2.575332803462745 4.538110404032553 3.6879501447184095 1.3740714795040796 -0.21581780130751796 1.0639461139856823 1.9316348880317125 -1.0782254587157194 -1.999892973342334 -0.2450507382137049 1.9187274720426413 2.426880745818459 2.72242019510763 3.5805381106127525 2.4618941934334804 0.5062056073956817 -0.0009378704515841923 -0.042776557577604686 -0.9887598608159758 -3.034042019632413 -3.044584334056235 -1.4372992310144488 -1.0759186160479428 1.3613973986365038 3.3256660675436738 2.2399436692393393 1.2358071657443725 0.6956660131112055 0.5599119988630182 -0.4008179567529392 -3.1327901020188667 -3.830255438482069 -4.13778963095518 -5.372682363696287 -4.378075982443738 -3.8304294663454694 -2.337255421789633 -1.0198304241282925 -1.1238030865618407 0.37597383272858875 -1.3069328917731173 -1.499624270045499 -0.8158264859058681 -0.5296906816382533 -0.7273737541336432 -1.375290796891513 -0.9973037003609556 -1.0500152724800673 2.1341766627168064 3.4151604204776453 2.666703422380091 1.717648010660681 0.9687112378123491 0.6326451621581604 0.3561852771424476 -0.4617828976415876 -1.551912604004568 -0.41185884153584934 0.3125806639886129 3.064122257470497 1.9546889371923653 2.4243449112374815 2.8918852935455974 1.899436438454965 1.9890919393932558 0.7123390655748105 0.48911268650260753 -1.0864405623225204 0.7587932726674744 -1.475192375494757 -3.244846074152338 -2.511352177459546 -0.011687236098428132 1.837578069666906 3.4597915284470964 2.3511007470215803 -0.5975176669840545 -1.5521767908815374 -1.221768642626206 0.057360340544028304 -0.7495721163773096 -1.2126055214847025 1.2493556542543436 0.8197096145529615 2.6726623041606206 2.30743862379929 3.395458729057401 2.2686492807522107 0.5816523023973816 0.9458536065026857 1.4109321385366402 3.174162381891946 2.0386533376063745 0.7218193158047396 0.8118477335931743 1.7063622587894236 1.2710421918653327 0.5676147536568306 2.801308732917193 2.4004632562479555 2.2309247725663854 1.7789028232615598 2.07141310941378 2.7472986912837247 1.2239052024755583 -2.17567040085655 0.09996332000558936 0.9765572435969897 0.8402446777855048 1.0761562203947257 0.9515176742994772 2.2131275031005297 0.34200949456547775 -1.1723047419510166 -0.7911795276616295 -0.3653378388949267 1.287589515937092 -0.2921373314106789 -2.6423756890456294 -1.189453675254514 0.07747231538233229 2.4456317239195418 3.4309562197485928 0.3673054254767386 -0.312556026614081 0.20480020600691037 -0.839291791962302 -0.31250944944926384 -1.0040692207579005 -3.215976319319082 -1.930052985834773 1.7232291830853625 3.980002447044228 0.994713052395875
1.3645648653784528;70;12;17;-0.004333491788412549 -2.6518723386310166 -2.535203879288418 0.791027666037007 3.7102200201331375 4.354499625944073 3.825071520750457 1.4041929769210708 1.1125477380485413 -0.19640794727567185 0.5362906368395766 -0.18551727759344214 0.33216688597453553 -1.0500071851266908 -0.36609445573304966 0.5576500110533211 2.7587081497084838 5.066771708313424 3.2737479546502892 1.2979657400850875 0.18507037733637668 1.0280032197955637 1.721616055618335 -0.4604408462784799 -1.9938905097130526 -1.465932805175947 1.838429488258499 2.465197577756219 2.670412222732283 3.4743421748296526 2.7280055609748026 0.31804397072612023 0.05508727006488914 0.0661846914385339 -0.7105986362751093 -2.698723275336544 -3.2656704100338985 -1.9411221763545012 -0.8594096076669334 1.321487957146764 3.4598622179062404 2.4878796086615482 1.4051568696309202 0.8123197954050831 0.5077601764336303 0.06701029414978836 -2.2691100343460784 -3.6077019571639606 -4.422343159511241 -4.936302254416646 -4.111559348638766 -3.866154900589239 -2.041829045681931 -0.9102383989902293 -1.3138219689577606 -0.15877232509408762 -1.2447431661453223 -1.4806158445285942 -1.0165607371112895 -0.5373585409999034 -0.7946271364529182 -1.5546381918582894 -1.2005291559379796 -0.9685696333454629 2.297245263697088 3.290483684102563 2.7912729264400316 1.6704268528894686 1.0758572878513977 0.6487671513486313 0.3153754436434451 -0.3448348255442833 -1.5991249255933877 -0.8571080816851729 0.3003883048272569 3.1677937408736683 2.0097456920248913 2.6231841757341203 2.582769574189949 2.0334161772318056 1.8629042158289766 1.0501749237262479 0.3244885804481072 -0.7692645972006527 0.4588874013839498 -0.9611491870908158 -2.8900326147763447 -2.6545061200473326 -0.45376024309198937 2.0303253105839074 3.3133023014204745 2.294674833215555 -0.4014194911017755 -1.521181110470856 -1.416563256956818 0.27980245226667944 -0.6602665432383603 -0.5903092891068384 0.4985128869106885 0.6342087171443052 2.4190312205374416 2.3391579725713747 3.512891293528286 2.011453321713782 0.7694795120282398 0.48655850561072955 1.142551294895457 3.0093606910362176 2.026527998641982 1.115644819977275 0.9034078811345587 1.715804094090814 1.2511103104054615 1.0875220969707329 2.9430557755490554 2.5958396358413722 2.5910863687771704 1.6318820773991303 2.376408022692439 2.746125425980903 1.6912932729617483 -1.8046570740723853 -0.35318711462688 0.4142025649325753 1.1078979591543998 0.7949182071914684 1.1052038221193654 2.236396765720482 0.664959605349541 -1.787959235368339 -1.2552654119515063 0.04625035756363423 0.9924229834980648 -0.2946374655683016 -2.3486979784569146 -1.2508959946410874 0.07601653561236606 2.671248514977746 3.196799183524687 0.9161631350675071 -0.3709123467413625 -0.2648396869350797 -0.9576741711575285 -0.09269209575328193 -0.7426544339242417 -2.825233444675265 -1.3218804175343404 1.4167623714921604 3.9758994630978277 0.9853788987070363
1.3983180410280165;70;12;18;0.4067824182095346 -3.0258135868691207 -1.9235750157801075 0.5866815129541092 3.639061794025189 4.582959571011567 3.664601955520133 1.246574053990199 1.1478992070815444 -0.05151736723497341 0.1963067252132803 -0.17151339807753882 0.039123068508526454 -1.009675628720433 -0.6410256811947797 1.0931553130120508 2.457175971567244 4.906693331361243 3.6568989011947144 1.627856222841414 -0.18838909303333165 0.9794524412229149 1.521077398551985 -0.9293275482750969 -2.3075495244767175 -1.3163994384320472 2.142352078385741 2.4856805973721263 2.5261005904852154 3.6106943536961027 2.677780400721589 0.7536215599489349 0.009689810480102402 0.051004813393899215 -0.8378842180602635 -3.012765391024975 -3.1649148668204052 -1.6063067949234249 -1.2387663873513017 1.2732176899236411 3.1500461936544983 2.5495092850680128 1.2887764099280115 0.5687373232352452 0.500240772424472 0.0386232157797482 -2.7951392046344687 -3.518515522721513 -3.8459616778026606 -5.239837699942433 -4.3826339549004745 -3.844378653262091 -1.9306128104073983 -0.5497029873344806 -1.2756477140647138 -0.18966554697460675 -1.3574539892535937 -1.505170397272215 -0.8710655806038758 -0.5897624192761959 -0.6932303709527222 -1.8024537195746686 -1.1802820923451256 -1.2738344994845168 1.7866870506523511 3.0107400340843395 3.0936626635707984 1.6967946202132862 0.9418442261833291 0.7664677217244685 0.2455721861991362 -0.3272345729926301 -1.7788200767553586 -0.9313427220410041 0.14835961515216448 3.209333982195221 1.830564087802335 2.733957553528382 2.685094962553324 2.0561852220688346 1.9884474971417827 0.7972652619774232 0.7343130037622759 -0.964124434538589 0.598692992466565 -0.9358563638199727 -3.1861157139313883 -2.4248516429329534 -0.2739478253060576 1.9335688138493454 3.212428742754004 2.3559604975719073 -0.7446794173502631 -1.4072175713011277 -1.036923869201678 0.17189194140556185 -0.6720638202106886 -1.2227556741526608 1.3663935858336103 1.0070593708029933 2.728633978285326 2.3045343653422665 3.3975374784067967 2.3375238778918894 0.9905013384762998 0.9012046764026453 0.9213633781715697 3.408758231919435 2.193624101603816 0.7173980046434874 0.7555470988815847 1.724752750602034 1.6770924794956321 0.8865537618147996 3.2364254178804424 2.3874779620411837 2.643348643486471 1.6161142843333944 2.2418317667211713 2.7139740028663826 1.501859600442108 -1.6299849181863062 -0.42992846011495245 0.45267249496272904 1.1047402220753413 1.0290657332868667 0.6890993068181022 2.4800381707339074 0.6756916730461072 -1.1104394839360072 -0.7611848069971068 -0.20898147912707682 1.3041497198679328 -0.2561554232288083 -2.8391448906094623 -1.2039383498007294 0.30982340066749997 2.4670045021726787 3.4144319596105372 0.8527465279793195 -0.191015273835132 0.03358271662559911 -0.6043778393686665 -0.5983398812440099 -0.9953291131277346 -2.918000779473912 -1.4743963702503737 1.4978788253911761 3.8814829072735653 1.0941573211188325
1.4386799263818726;70;12;19;0.017414318756839704 -2.358667288917424 -2.2139697101953275 0.9260189230491371 3.753536783413086 4.60293323713055 4.347283010947677 1.9559745268476398 0.7727114580628188 0.179285092842563 -0.07382720203808661 -0.4254039228737959 -0.1316593792953719 -1.0877609725270554 -0.44311919556236085 1.000559160526542 2.711216215364958 4.405439468610494 3.2735194120344984 1.8762579339117942 -0.4212442525708573 0.5823600581421875 1.593507735392914 -0.6496539137699024 -2.154740030786274 -1.3744521083931975 2.4554625010120255 2.6225338926163193 2.5731842632490256 3.990596580435982 2.406266980656297 0.8356643153411792 0.1596800003654283 -0.4148377208043519 -0.7152564276397259 -2.8924297662234935 -3.217225665649965 -1.6284135753783913 -1.0538596857671214 1.6281854080770028 3.3078696966726375 2.2413824693113598 1.4347833910681023 0.9807831852678756 0.4908257452018673 0.04288626192839433 -2.2825139239729917 -3.6281383996150502 -3.9282864422024635 -4.752710047287772 -4.086672166046081 -4.210854375738763 -2.0282026040713577 -0.5657543993901604 -1.0913912955983343 0.506879815600555 -1.1570636003324817 -1.5470371280448978 -0.8143666437384882 -0.6771100291860873 -0.6112733190413996 -1.3670897712702192 -0.89023470482769 -0.913385203165649 1.9743486941876938 3.0394270746376053 2.275798501137135 1.741691712249346 0.559487450252197 0.35892250928737307 0.4586300662924801 -0.4195587133379486 -1.5410098032922734 -1.0163851367069545 0.42189049291186376 3.5213090302669117 2.1618912739094363 2.7838475379138763 2.8969665477189617 1.766530370721771 1.6038358847180594 0.8010061122115156 0.3997225705677121 -0.6254897630339573 0.5485031769429232 -0.9818151456354175 -3.2415215728513376 -2.7501893950356577 -0.3346752376307189 2.0373497760547075 3.327267063980636 2.3932559267313622 -0.4292630132095705 -1.4653562068333552 -1.1911242379070957 -0.4305047963673885 -0.7674098226100482 -1.6875851456557762 0.6025019861411456 0.7564810384307801 2.4908234052906346 2.313502491407912 2.6445087293986047 1.8516722298810933 0.6075960827321402 0.7077303225107651 1.2523058908129705 2.768184730676233 1.8577615576762716 0.9132740029566144 1.1932168414931879 2.213323696302814 1.8711588576078408 0.8984850791810549 2.760294469096726 3.036574635148514 2.6544355063709846 2.2771720033189293 1.9191526571581263 2.3403244984130493 1.5200730690752526 -1.2762530674415333 -0.4145005979811898 0.6136664651532048 1.3511117827994872 0.7870131936803392 1.0670706030564145 2.515913520546751 0.8879942841935576 -0.5630398942058812 -1.2739047396462508 -0.867052156607831 1.445659233935808 -0.4047664947147171 -2.951636082167237 -1.3538738377264106 -0.10905032177768678 2.1971188866231346 3.031735402513235 0.8545259703708787 -0.7093484662323082 -0.3159972329172798 -0.49025536124021735 -0.8331183706685872 -1.1910075703463479 -2.944805563411673 -1.664101268639737 1.540812188214752 4.007038469382239 1.0117504101759358
1.3821448934454756;70;12;20;-0.085380922372846 -2.855544845130803 -1.748490854169231 0.46410610312326545 3.9387563457602988 4.844047194447981 3.987222356888296 1.3110627595810993 0.5998480612242894 -0.11380482440976529 0.43531995504968546 -0.44791649377272397 0.42983133789142536 -1.2435493080445508 -0.15905251819128144 1.0153528768078064 2.4752574965277074 5.177134727806724 3.8086574882436084 1.3254380302080255 -0.061711766337435525 0.8844662511659127 2.0279775818518377 -0.66077252700471 -2.1959441976452876 -1.3602607501726875 2.3777538182006284 3.040201663372121 2.733117966435247 3.5640635727213827 2.5301095215071623 0.3409850215882054 0.1923662558841536 -0.25025045713745603 -0.8431342582939134 -2.86054013373309 -3.360238828382677 -1.770356062383522 -1.0071484805560451 1.3641071113150782 3.1832286045587335 2.4018232795074557 1.3837589307228335 0.5492036690462705 0.7916322705848103 0.12028375012132059 -2.87858900974844 -3.819820356373388 -4.248285342950179 -4.872413360867845 -3.7920316111081394 -3.6271244851269087 -2.1157303822425835 -0.5766183358765063 -1.0911699417411003 0.09965341711717172 -1.1255340048331404 -1.201163938295142 -0.8543887091122874 -0.36006020431202407 -0.3748737271207708 -1.389564825835428 -0.9649867111509193 -0.9284742576109627 1.7219955621638228 3.296794215989172 2.5681958638736893 1.7540602708782498 1.1810605010075186 0.708666808078616 0.30771050471495864 -0.375514911966023 -1.6588089944495645 -0.6393957425163351 0.6352212088573158 3.3333358738607664 1.873705026029244 2.445819530236843 3.2112749470056077 1.5800268661431196 1.951652735062661 0.6052800294674624 0.46806437586225597 -1.1621635752312545 0.8433576348893854 -1.5098591152752068 -3.054363142414984 -2.57563315788131 -0.24227247023868329 1.9730307551189128 3.1785912562262637 2.348700450492563 -0.27126488326481774 -1.886815149133148 -1.3043774378719115 0.18105375209628688 -1.0456495244318285 -1.4186420063062137 1.1057378869738281 0.6107904375500983 2.8279146278682106 2.92586985009215 3.0345722663587864 2.266403243000562 0.6372607195662545 0.8490679054364859 1.0041578830133309 3.3230844046268952 2.3178233845980714 0.8131524183883659 0.6730945093686905 1.5653782729252246 1.4440471548294036 0.7079632083348508 3.139169601957776 2.43984402445215 2.720908459089417 2.3635665036568065 1.924944400302206 2.678730215445931 1.3234178392877087 -1.6779532575500358 -0.4688355565248531 0.3180697678857336 1.5868735596054373 1.1958934559292396 0.5524644075565283 1.9376422939325018 0.5187782593729924 -1.485101330336548 -1.1984687528994846 0.20262399656103647 1.3780491094731426 -0.24778400156484373 -2.6191673811076077 -1.2268048921756873 0.16713728900768007 2.390504728925282 3.1236640488135667 0.22938444982102946 -0.159323631736652 -0.3889688233712286 -0.7380398499938687 -0.31022054123642884 -0.9493656885723885 -2.900143004623535 -1.4384984058012364 1.4650321894178735 3.7123619706515134 1.2537560730860395
1.4066012809887225;70;12;21;0.31063423272640683 -3.0070230705959746 -2.7547629431359346 0.5849499956195964 3.475782622325509 5.031757062571977 3.8083441781831664 1.5761377477637895 0.9995528840943669 0.12890646008244774 0.4285150462464803 -0.16799840403514113 0.24250842716163004 -0.8984726477194895 -0.2760021628295201 0.9461474470087026 2.547341874363081 5.038017273148687 4.072053002708422 1.225239016719486 0.3103597120090119 0.939418169936149 2.0906702959299173 -0.8240311807893417 -2.4273149908651477 -1.208286125952576 1.7437367642930057 2.477246236629337 2.485316816235982 3.5961026714834503 2.512148108720922 0.632129668263303 0.22980225897070355 -0.04541659171620758 -0.9231481363492513 -3.059533357475491 -3.3646470350361435 -1.7259600867252056 -1.032531687489162 1.3158507723116595 3.2096433983447783 2.2259413154625567 1.1059009819335899 0.6143215407767103 0.7394426322900964 -0.009483750555633559 -2.838858837925215 -3.666705490210076 -3.9338325694291796 -5.003043587454539 -4.274394015434338 -3.8350961687753804 -1.9106192254365797 -0.8116090060028671 -1.3853035394349704 -0.10424654619633225 -1.41696447954378 -1.5198177923636838 -0.5987744267221996 -0.7622628212490483 -0.9252515221732849 -1.52752668755543 -1.5660024210104606 -0.8985553184428949 1.6313989329177796 3.5278789565247854 2.5848815715476707 1.5105532057903586 0.6912161715644302 0.773459613133057 0.28498219617641934 -0.5187159184574871 -1.704613667253444 -0.9632826758413067 0.33532964020800354 2.8942509941740595 1.7537483087100372 2.355875131064043 2.8778270771241954 1.7003454176430284 2.0812091408399054 0.8693680610065994 0.3339357698769643 -1.0013781539218332 0.4585616607618363 -1.005436357893056 -3.209274000091117 -2.7659669228786066 -0.5169619362524838 1.961022083715268 3.383536472522244 2.271240378914595 -0.3690906703932808 -1.5701119946522053 -1.2157285128974022 0.20775770620699607 -0.5516264295458847 -1.3999033090009991 0.7140115002999331 0.6076324009394333 2.471268184825989 2.690719267529347 3.15513283939678 2.7492399556257183 0.5372620178395895 0.7829035451556929 1.2406943983195995 3.546292961568509 2.452754435757287 1.0430272009993564 0.9671583910811382 1.5689882278472587 1.793088789913152 0.7701820634113821 2.834560934685752 2.731493906064581 2.6146418338471733 1.902905313990318 1.9697749963216136 2.965336434101619 1.655248687791209 -1.9811815334133147 -0.5137836063754756 0.6320569569658151 0.9678260470321184 0.8082520813053526 0.7638406797692994 2.084742265904861 0.4921992099422109 -0.9926029262108004 -0.9391603472059249 -0.662359445456165 1.342989533990714 -0.1408969714825518 -2.17163705800867 -1.177874831706256 0.18022064237414348 2.81542625659669 3.3715102785196165 0.8308738314748649 -0.3368438839035276 -0.27588345470970277 -0.5909015754173228 -0.35732035126554135 -0.9127138030695869 -2.610815241790814 -1.5633544118428335 1.1930522488753934 4.179034310363873 1.1347069365346525
1.4050031688501496;85;12;15;0.5366859436773093 -3.173177446186843 -2.4886319562743835 1.0649461751370215 3.8395382982831814 4.466621495030983 3.936640454491692 1.4497680587485364 0.9197375206112643 -0.0911898324221256 0.607005631052746 -0.3598356679314707 0.15979198774482387 -0.9828949570769984 -0.4000340076557194 0.871446810355995 2.9024240135901413 4.876056939112607 3.4460451244281036 1.699463596593371 -0.3362807270417794 0.6418326202426954 2.079621024262024 -0.5679521751117053 -2.0611636611183592 -1.1823028823286554 2.2801201431563105 2.3707260578821567 2.5928566005718285 3.975982732884446 2.387418055719875 0.3835577483575058 0.13972267743972658 -0.1750074997903803 -0.826495577082159 -2.9552235722187805 -3.402592597547596 -1.7607719495690248 -0.9128008170012872 1.2092914298069237 3.229251935435388 2.086042382843053 1.1100968955609198 0.6046252533755634 0.727849111693118 0.14261263326253726 -2.7790920983456333 -4.129107108276372 -4.348361548480036 -5.010461188158924 -4.1742480190401565 -3.50230367404908 -1.6268459767155583 -0.0657805287977889 -0.9542841473175974 -0.027825662085808014 -1.1005297053822982 -1.3077720295688424 -0.5515457806608235 -0.5723796266708917 -0.6550729647125433 -1.6379750735565948 -1.4793705418743994 -1.0343509675843912 1.8984466362611496 3.4165382658677346 2.882886765021888 1.7544060801180015 0.9484465018547091 0.5824007569992263 0.5179294991244072 -0.19980253897260272 -1.747734087565305 -0.8581494033153132 0.3646184397588104 3.304091704519334 2.0505532790368446 2.572488750858637 2.8708962152804394 1.5635822814124039 2.0151703591851544 0.8015597215033053 0.3867824307506262 -1.0823548763263975 0.4095620715182365 -1.0954153529664112 -2.7243769593103675 -2.8176855477220344 -0.5239613159512357 1.8934246893458806 2.998867499795868 2.123528014572662 -0.6813665230808403 -1.801229533898735 -1.5707029705119109 0.17254954432699754 -0.8599447957649209 -1.1156195086566283 1.402932248389139 0.8097993118189409 2.138542036350537 2.553187233664732 3.4803471844775897 2.727837224211927 0.536845743789399 0.6662832355188464 0.932659838297761 2.8735437751506567 1.7859512512608828 1.0435552003387867 0.801384869927987 1.829554516522488 1.7545937366694995 0.7297214837656066 2.9607907424407505 2.6381062413087872 2.4573013255445817 1.4682004849860626 2.1773878411054493 2.9598373333371297 1.1988791869832418 -1.7331678655392087 -0.4191688355105845 0.4144903773650105 1.222845609417419 0.6807606464236031 1.0721062535426829 2.5736901721324736 0.41982555945781985 -0.8554267358947558 -1.2319878373294721 -0.6448113862869517 1.4773576154954353 -0.23130914542114192 -2.0351798933141274 -1.561789359198656 0.5150393935357933 2.5823256683490547 3.057153055581104 1.2544443967178711 -0.39883565658084985 -0.36722968052184063 -0.5407606209869978 -0.22570715554980603 -1.2194395597366436 -2.9841095017587898 -1.4766096092911063 1.4351266542891985 4.074392943618721 1.1594516169655251
1.3934188776739522;85;12;16;0.1473075665463649 -2.4676758264859453 -2.2435367746086112 0.829422825489878 3.452491044600869 4.793462296735311 3.925925010799289 1.3602024172922078 0.823938925954421 -0.12531324058903534 0.33819705627742197 -0.5970952525359299 0.31089377686347475 -0.8631984578409742 -0.5018616493719247 0.7948630933758648 2.7300133213334483 4.7359333577881975 3.8604803500861125 1.5807172864961971 -0.5681804930787913 0.8261250573847615 1.856063662764593 -0.7344478669682272 -2.165370856799829 -1.0444590360616306 1.9563387572811939 2.4346916315222327 2.827401829757812 3.855452412538713 2.2881886260417095 0.3260974021482905 0.1497155011313492 -0.036995349521748794 -0.89508269876246 -3.027515824989094 -3.2625265262916425 -1.7260987698590342 -0.9418865341228592 1.5787918973293504 3.371254778059237 2.192044521676721 1.1792923659341061 0.8786231383513111 0.6599131717254373 0.2580321206887604 -2.7063409631540987 -4.023070822839559 -4.1808535895592085 -5.231386715195481 -4.16104226957097 -3.681377446893281 -1.7136909725896736 -0.41504758013618476 -1.2131298515619529 0.23413249380284193 -0.8729223770328245 -1.2010111022929042 -0.7280304771809847 -0.5156693076044554 -0.4843353062441856 -1.0448267111086598 -1.0136995363227068 -1.1935823440361755 2.0676975696004405 3.5122242366405185 2.9337271631949378 1.6276294774152624 0.7130360756232318 0.7099158548778927 0.3799687606479297 -0.5438075313716361 -1.7866245225295916 -0.585828670687491 0.39803538391096743 3.189493308109542 1.8542157025180375 2.7799140888567777 2.8680548584607903 1.6881733517480155 2.0513386509091953 0.922130179084315 0.4699371972321545 -0.8155250073438844 0.4476158023811013 -0.9001255380072852 -2.9812504725743545 -2.523400087503648 -0.368892904650062 2.0121515298886297 3.3115006188071296 2.2165475549840163 -0.7981372724670722 -1.6574411833682943 -1.5523078359593991 0.11585697250824889 -0.5972748217340513 -0.8086947132370249 1.3128178650296272 0.624951243546741 2.557478622991647 2.7367596717075746 3.5214135667975945 2.32766674201803 0.5633049431361132 0.7137726238437165 1.1215601947919547 3.096012489024114 2.4362999664835554 1.1046266247135605 0.6661065867538887 1.715019920344889 1.7843911408882132 0.8397553180233183 2.869071169201784 2.5824460800548845 2.4204364730695294 1.9402393827270168 2.2177142305914943 2.8349922601991713 1.4956952399794912 -1.701644709969408 -0.6471654051827586 0.666182293367442 1.444888688877981 0.7317866044269046 1.0064269098157816 2.2929802331515483 0.3904035432250038 -0.8860952529081928 -0.9637385629464623 -0.4238208608917751 1.3897179622691664 -0.32744261641409833 -2.716013737324132 -1.3499483262568857 0.06175488574812735 2.351169789056888 3.2961130811158976 0.9617415117426448 -0.9771664151018988 -0.09786446369721075 -0.9271158817752986 -0.34826142968166324 -1.2009281320378924 -2.8697492329761976 -1.7593879637810015 1.426027932443101 3.995623619388563 1.0340911996985125
1.3502382692669102;85;12;17;0.15542404937171211 -3.173850493706741 -1.9536539797089698 0.5996489101473903 3.65262218891652 4.316213495995983 3.8789869103962578 1.412190620581523 1.3685894520411634 -0.032430717166947905 0.40604411024086146 -0.5397008781630553 0.14324966210674864 -1.0157560454503165 -0.4678651864440122 0.8371994148247026 2.8044846665413483 5.007125679971278 3.1769743846141543 1.659198012023454 -0.05085456931223678 1.0166742604900625 1.6930076421117863 -0.9621131546835667 -1.7036421364876277 -1.3209063407498687 1.8501491116618314 2.5763176633850526 2.568962365254828 3.7121666760440486 2.655276890653759 0.7274327627600257 0.3917448457590951 -0.015002320874547734 -1.0472481246159384 -2.82996304874255 -3.0893837787885623 -1.5704596010815963 -0.8092494457723391 1.4682509560617647 3.178046108702359 2.0740429969192116 1.1970524934807505 0.6742646295896435 0.4957167593636269 -0.2944012100136423 -2.8632227388012725 -3.671926026580482 -4.797225536057098 -5.314891933656663 -4.0105806543783995 -3.6366208351806892 -1.8116211839244671 -0.5918239455582154 -0.9932966414115497 -0.23253941533283348 -1.5429455262995457 -1.4943712344957836 -0.9310164572385792 -0.7611723764354353 -0.6212664048231779 -1.380007371333913 -0.8050111484226835 -0.9124533603376994 2.295753596296513 2.8733835257411573 2.5563856321593783 1.5582175205734485 1.0939388128118608 0.9213910848451747 0.284274833566847 -0.43457831389199564 -1.7089248256663907 -0.9356290193306079 0.2751866702098803 3.095535335174894 1.8188840025710662 2.5386575544946335 2.8611356783496897 1.6006958948866885 2.151958057007515 0.901920482059377 0.5346816279321391 -1.0068393639380948 0.415415031434403 -1.131936193391351 -2.785301089017625 -2.4955436480953206 -0.2891424646426772 2.020568817329846 3.379312178275194 2.023852432566553 -0.7205937813366826 -1.873191103775427 -1.0885947187538627 0.3876757088842335 -0.5947965721044314 -0.8972682311295876 1.323784465974115 0.4909515859180653 2.654571194188748 2.3404673749893696 3.233482220314569 2.1655278871444525 0.7050268999959279 1.1022126994964454 1.1000615383811685 2.8821130748821924 1.8576943128306032 1.1487434369145806 1.0885277743396948 1.863977587341017 1.4765975540438372 1.066340569648372 3.0601324964713688 2.3856463262671843 2.584795306444987 2.1731680398324977 2.118173288042526 2.739883786363799 1.589065831433712 -1.6542026476383713 -0.24518494709416075 0.3842537100453041 1.0865245069551477 1.1627612914520016 0.8646034117413492 2.337501413021399 0.6773759392696881 -1.12984666090412 -0.9432284357201636 -0.15959296681310872 1.1974600062314498 -0.17516765559625277 -2.3854337328095476 -1.3951242822186352 0.25351054132221845 2.323811620476042 2.8569158770767378 0.5818451258690924 -0.18023421400017092 0.09798515711381538 -0.9097267241233553 -0.2991414474529593 -0.905314473793201 -2.927283263960622 -1.2613912826026827 1.4479380703983733 3.7305881693779357 0.8940478179617543
