rmse;hl;T;RS;preds
1.857720086639447;70;117;15;-0.9309172373939124 -1.173157583317741 -0.08424399399804283 1.8381676976343821 3.124045951611907 3.3423514756860486 3.4428410348329326 3.0224640006959667 1.9969992742743359 1.6805655484734767 1.939179490137271 0.7691091411967517 -0.7228178035152506 -1.4860306271458419 -0.16147926710530164 2.01543574418855 3.0826755447112624 3.7776664505728283 3.269974455471084 2.128901312062404 1.0228035008718126 1.242592530110251 1.6971268007649403 0.00923712461899168 -1.978648843914206 -2.917769541073662 -1.186725166967629 0.420327948844891 2.1300944962170605 2.199240618758069 1.653351304829574 -0.23730337193124343 -1.2494050011866271 -1.3461501157201405 -0.976196456877017 -2.2978544352019967 -4.513591569533118 -5.021655582890187 -3.319884133159814 -0.5391402298785118 0.21869897801000585 0.15375318718752393 -0.3790104083729074 -0.7314401203411443 -1.718031784631668 -2.0162300262263013 -2.514744971966838 -3.661329796467482 -4.432754578623006 -5.119498480761673 -4.2063029929773705 -2.377153331312521 -0.01778706622056082 -0.253203483084169 -1.186150665346283 -1.7002783965461705 -2.2655794552997777 -2.4103697390540986 -2.4915432537241604 -3.4783603155486063 -4.272625880360925 -3.543283791266401 -1.9164253460977734 0.2889628027408226 1.9648092115825713 2.7986279250386494 2.577487633840202 1.9612061458874877 0.7819004886882883 0.018432670056903393 0.03132892849363103 -1.5129412955065153 -3.3705043756020556 -3.439291809044231 -1.8283673969829697 0.695136590996644 2.8871134555217903 2.9307270546238215 2.1888599016359755 1.21065265119285 0.9659150353823859 0.6314453883081598 -0.07607260328507154 -0.9560602199785831 -1.9632385418208769 -1.924811931549319 -0.8703312788704403 1.0220292865518052 2.3448018968676263 1.5877955178903709 1.5906830025774277 0.9931632009807295 0.7548364601450658 0.6862273977745856 0.896174791899803 0.2851377466838413 -0.674141970496871 -0.3571241580632569 1.2908909533043886 3.098611824305678 3.5608546906205074 2.796525512692337 2.4822165143424777 1.605673211592583 0.4799149694605484 0.1801497844284711 0.16153876247054483 -0.26546514637098845 -1.2161848492999676 -1.510580387383758 0.18172442208405792 1.9183557533189237 2.798565322932882 2.7272369628724182 2.0053042373630987 1.213864229078184 0.4087694734458778 0.8777260411897204 1.043244061882492 0.9116542857942432 0.16017499506596294 0.5774377429275444 1.5848231159928599 1.991391892834082 2.3756756679144457 1.9273192366446676 1.0555718093300046 -0.34433243615721215 -0.6914465104699664 -1.2500458490588218 -1.2598860613969118 -1.6847962068672715 -2.4403443162180816 -2.5015452131297824 -2.648216555373182 -1.144584364774961 -0.28103865574843173 0.14302508828474442 0.1534978364929476 -0.5759112540778151 -1.5820603104371318 -1.7240764822174717 -2.179037585411482 -3.1957276831852934 -4.026457926246326 -4.596412957336566 -3.9907750254906853 -3.069562873788915 -1.5271224696524028 -0.8439578204460984
1.9213710661907693;85;117;15;-1.0249319715679999 -1.0016080444298534 0.46360977925122676 2.024235533491319 3.6175742951667464 4.183424545120947 3.8797351403493976 3.324747404106412 2.31945717974595 2.1973426367332207 1.2497598721573708 0.19740199997404884 -1.1973598868920694 -1.5102709712342008 -0.716787483446561 1.8537541243123574 3.6886453575771916 4.016102595327781 3.1417533615958 2.1324296446216553 0.6825724382286689 0.5592547890768161 0.3164229431129703 -0.6144708189412263 -2.3334381909958726 -2.8581510696393178 -1.1541566460909998 0.7104960475997628 1.7744291689520644 2.030733572163623 0.925934155604486 0.35703055533610667 -0.8525608923662716 -0.6455476349758298 -1.0422499904633895 -2.5069120706899835 -3.9067728840942517 -4.636163796840642 -3.4207612862055625 -1.403263604328981 0.34581324643694383 0.5269893941860067 -0.41293247513804526 -1.0975825390226381 -1.867552571048093 -1.78538715746297 -2.536224383471904 -3.145489343541392 -4.121908165644762 -4.90968497726458 -3.9919854327127178 -2.3464329204482506 -0.9482225261960241 -1.1732425005281955 -1.9628292318805385 -2.295809383158337 -2.1783492617796507 -2.5498482790638217 -2.8664696614161786 -3.2811753641148944 -3.996637158562302 -3.6614253470499687 -2.0091567371036354 -0.08544452603742247 1.8395829844752891 2.0677032607009647 1.5677573027101777 0.5722041020493525 0.15283480456114337 0.32014451099989166 0.07566777785836241 -1.1271155317156778 -2.529344142469654 -2.489087843379539 -1.3808545964830148 1.291005673909694 3.278325396661451 3.8616778774490643 3.4320722745145655 2.1798670642127904 1.2729544016414913 1.359690517776629 0.8162244145450519 -0.5372914084785875 -1.6721959605407082 -1.2006649186386444 0.4482028468884712 1.967048060575663 2.877217530304884 2.6667543427532028 2.443600001032373 1.3621245116113825 0.5622084328074677 0.3682036458818539 0.646781331680165 -0.22018471004073223 -0.9349936379102325 -0.9458339862825633 0.9479973542107007 2.801365943454042 4.18701383236213 4.05042083008402 2.868539500600174 1.8001415611207698 1.1860773558854762 0.7905494638271641 0.13491696426329225 -0.859670050398821 -1.9252019217010357 -1.7422298947635046 -0.49968918407113255 1.778449631940863 3.5854028034345875 3.490715770569618 2.443809673156952 1.2034334152948967 0.5590584461087285 0.5030387720440745 0.5357710618265801 0.16873880962495397 -0.00946651812789474 0.008700597989137547 0.7887304083806397 1.6704517140128115 1.5917806361495976 1.6147937992459578 0.9714523264267089 -0.17169893918706566 -0.6499058947339051 -1.4823390498610254 -1.8925131388843803 -2.733392261604043 -3.269454093287726 -3.2009044879411443 -2.7548420194800616 -1.6684056875915365 0.12041334434296314 0.6754357232883178 0.1592740601556634 -0.7566287066129109 -1.6401913079133927 -1.5721784632057327 -2.445990936298792 -3.6137878403456636 -4.111910699213238 -4.723747737188095 -4.069582689766482 -2.577986577713904 -0.18322123678422633 -0.18861707402736028
2.010024615953412;100;117;15;-0.8890471368906558 -0.8105271727229421 0.42227116014232674 2.2496567304104524 3.833028278346616 4.1123834358711555 3.7210921188557617 3.1749708176980005 2.395264435919024 1.5569539464912547 0.867349217978512 -0.36797049706771856 -1.1822472443327403 -1.4820201984658625 -0.7396312614194218 1.399468315125294 3.478203736301181 3.9590783671376895 3.47276544045282 2.4805210156836517 1.3148814880328923 0.9541882981033981 1.0698015824790534 -0.4985187268771222 -2.0025035410591436 -3.103917950932759 -2.1937435389320297 -0.6991298705922552 1.0874522312235073 2.084304200930295 2.4678999519104337 0.7317142675439249 -0.670708814105598 -0.8538699952526598 -0.8320422284891864 -2.4219541239370774 -3.9374275477708864 -4.368315145981382 -3.4734479972013315 -1.5160281184777251 -0.7146769088639703 0.1734320393227694 -0.04838150532355516 -0.768826157811578 -1.1200821551795832 -1.3206608745983082 -2.5758437286007085 -3.3493885954673304 -4.3220764518796235 -4.303937117319098 -4.102356539559395 -2.8062772874237014 -0.9878203050491579 -0.4229340226877084 -0.6955719592868577 -1.6254992826125492 -2.1904343137429634 -2.613590402125418 -3.3025724044281617 -4.11358358323577 -4.85957034417418 -3.8972019506704423 -2.708688092822955 -0.6388396246473407 1.4450637651020044 2.1839592650213557 1.8615522799228532 0.7827512333337668 -0.034959512755171576 -0.42238587984773807 -1.0566980472707053 -2.060109160097531 -3.1728818084911867 -2.7126311268914627 -0.5986319994432893 1.3892903809008288 3.647845558387008 3.933100589965589 2.8812977498491876 1.3290154859507497 0.7730361503243095 0.7736445739000962 0.2812871555574023 -0.9115534925087482 -2.019572948721104 -1.5456753075957586 -0.08339815418262143 1.7556585715307533 3.4886019760222573 3.164367997889657 2.5043533977239014 1.4081426006849225 1.1065946971343392 0.4502936898264809 -0.19658347279710497 -0.9425431822872989 -1.8931093565472004 -1.1034263257833543 0.5036946339380471 2.25842851350801 3.4485297391043623 3.6928325099050303 2.683085704536646 1.8634510107767175 0.7404306372942724 0.08813522871923829 -0.23071015709096124 -0.2542771915692666 -1.2128916490518509 -1.4495765822691609 -0.5116490692643617 1.6941921398498534 2.792990440671938 3.04961414457607 2.2179895001379055 1.4814856103309821 0.4706028313447906 0.24086970846296882 0.1009074997915833 -0.18427175029054238 -0.9663483818342554 -0.5658785177996208 0.32490122267756844 1.6268625267367138 2.791975028525764 2.166032597901474 1.199157152314112 0.2802981021926034 -0.7141140889752795 -1.0417636260172685 -1.6949690490544254 -2.602117143468466 -3.4237308425528115 -3.247840791154536 -2.981795021035046 -0.9857989160024149 -0.2322060928169294 0.07329036741615717 -0.35200647335824725 -0.29881156955053045 -1.1440853451184634 -1.3855168059388276 -2.3943368605165736 -3.159293856692054 -3.8032287016238606 -4.393290091334783 -3.6044511406381696 -2.9035381953836787 -1.4956198319976504 -0.2909710863798855
1.8059407816948232;10;130;15;0.40613318345235666 -0.2284680694123737 0.6288706895012336 1.4805151279257889 2.1104844614684177 3.0814037335098887 3.0754556348671946 2.7158044405139554 2.42953444608661 1.8226071804403725 1.184495379705529 0.22303816134888965 -0.9759283012062611 -1.2828306317553737 -0.21038706863222198 0.9090149630432058 2.2967291707390176 2.6594583518810735 2.727189037815372 2.201425552061983 1.8261364115944436 1.8929572702738733 1.1490230496692868 -0.9452633036892009 -1.683787983479654 -1.8408364484658681 -0.8239070249384304 1.0000439661632914 1.4109150652350673 1.8473877297811285 1.738128184726326 0.9184967109311676 0.7594311252236038 -0.007722261339741274 -0.8691473801955863 -1.8946350207851177 -2.570640864595089 -2.6544953369094975 -1.8137237460365827 -0.32230443251476604 0.8455933388006086 1.6426851340864468 1.1649350672035723 0.9200200537991343 0.24327118439768705 -0.3556700818793029 -1.0224488545497736 -2.068139902000506 -3.1005374372213352 -2.7252453014377305 -1.8271092144696937 -0.47638049560346896 0.5952109375405242 1.143459250077785 0.9935030195883504 0.812099939205882 0.40269796778128863 -0.10023072594743503 -0.6895040480015471 -1.4878291646773183 -1.9714295331333513 -1.8566325472684222 -0.41950955271302504 0.6800756925223451 1.439538455321943 1.664693817940271 1.6524184136410016 1.1004227734986571 0.8616508538127715 1.0395889525707722 0.28338172391976835 -0.8870671580885172 -1.4751053615630567 -0.7654056566306814 -0.055530725708479375 0.892596886859669 1.922663317352592 2.531765631759728 2.53640717353469 2.444646714231431 1.7771286975560165 1.5856809745139937 0.743511769164958 -0.13591954245230506 -0.41059721440909797 0.4491270516604539 1.4243847020496163 1.8164807107259833 1.6854693301699653 1.7016284612796473 1.717242744397031 1.3262952896659461 1.0298907930970844 0.5610853390487416 0.8511070417309164 -0.19970472318234161 -0.08684331055888153 0.25831778023777363 1.647919149379147 2.2544767930229126 2.66278315271368 2.4218397786461745 2.1283611068100066 2.241628983823543 1.1466267219340558 0.5273623859190519 -0.13420704537480765 -1.1820822773004378 -1.036925965922924 -0.2307616578065609 0.4239209053482537 1.8857652168692136 2.3934082385532887 2.714955567941018 2.1348341345931643 1.6327167222207573 0.8347275302417217 0.4317420500095514 -0.7043223258745476 -1.2130814023245948 -0.7450035105485406 -0.7420233208292595 0.1132778368894009 0.9729643619765286 1.555581941967493 2.27081429520429 2.154026172984879 1.3410415301875735 0.48343806021668545 -0.9410210375457585 -1.9296137227337804 -2.0316845092315954 -1.9047534979856844 -1.5999634643258998 -1.6179630673919738 -0.5973133115454918 1.2422889548270215 2.124504936907396 1.631969840159847 1.2804071973096451 0.3951892720270642 0.2541269586477547 -0.6204790859953845 -0.8363167691632336 -1.4702527997712866 -1.5514710944165264 -1.6404354261727236 -0.24741232028257698 1.086591976449521 1.286928000384046
1.907917031382852;25;130;15;-0.6760669103663077 -0.9704020179484785 0.372839346790488 1.8762699151760558 3.5924205294442397 4.676464652157124 4.371339592395423 3.051349930235976 2.170203725288363 1.642867249303224 1.6442182866145276 0.42150196297672904 -0.7604140372905748 -1.9837284506637343 0.10675880292355117 2.5573803766247014 4.502906454315772 4.6408452521020696 3.3442819568902062 2.210130389845479 1.0265707847701822 1.143780123311292 0.4102025075344723 -0.5852171020298356 -2.1446366799318377 -2.4958274542925185 -1.3149257429278647 0.9138113626587493 2.887454322490034 3.2403444894204267 2.4141536478565255 0.47224909449579155 -0.7710468102595726 -0.4347137770610539 -0.5372894989645958 -2.455343660947236 -4.300905258397688 -4.777372281643944 -3.6410539029574984 -1.3955701350149716 0.1321500972100446 0.25018250180411594 -0.733892310720995 -1.4229247092165391 -2.094154371794408 -1.6779355851852498 -2.568402464899407 -3.8701078192007627 -5.224696377231778 -5.402707411935972 -4.194824043219894 -2.1402079553633233 -0.38277462207231006 -1.0167446495177057 -2.0107924792069567 -2.085497309302156 -1.5317515808656932 -1.4057840130322217 -1.8208964796526204 -3.0621102278865644 -3.547535342889646 -3.432159961492486 -1.9482028040015276 -0.27003017654120426 1.2892640473834605 1.93320772849766 0.9936040366226565 0.4458420885315171 0.3954860704076957 0.2079377621439781 0.13059264518038305 -0.9675771353671888 -1.946904034955565 -1.9584977053183468 -1.0233481981984136 1.492262907300136 2.9700897011658203 3.0205487956037427 2.269201317503066 1.7022052093880422 1.266501891773382 0.7039652102165428 0.5499943576046374 -0.47284995399861923 -1.1259111900086773 -0.9058221798662882 0.5338286367996116 2.4283149031505777 3.7706520194108473 3.8421783698632352 2.8599866751069976 1.0426471702735574 0.8584689295564849 0.8302690771612583 0.6497127726304817 -0.29435697293950125 -0.8785615088233715 -0.11378564502658396 0.5675174058847047 2.2393804000532387 3.7996775306795048 3.7460856351687686 2.9604513731305393 2.013642148928582 0.7076975986827505 0.34573431985862024 0.3822871352825582 -0.6425779288627775 -1.9521437413487894 -1.9283884886972238 -0.2969789977402609 1.6366567609731997 3.0100708804753267 3.5122862396830725 3.085789774824471 2.061993589217077 0.8525862785698199 0.5820590663190645 0.76124201843385 0.5949687287951848 -0.16707585604735709 -0.3574259735982979 0.6450393307394233 2.4726036464937526 3.3736624131126147 3.7875683664218656 2.38079586119666 0.6844588134037635 -0.8690775144483606 -1.130346204740929 -1.954478140924368 -2.9649325897132055 -4.345126008066178 -4.217723833603178 -3.16662998479946 -1.815529472326616 0.08949814433081404 0.31192491441899267 -0.03896532677633778 -1.2932094019220246 -1.9578387357839564 -1.7642700294360156 -1.6802815167276801 -2.295703798267031 -2.9232482736889063 -2.9667639259555982 -3.1824794002279786 -2.1108346878994717 -0.5213126702789448 -0.19146159464960372
1.9165899429520536;40;130;15;-0.8899932823528177 -1.1949518025412817 -0.035004798189935515 2.2419779381451637 3.620934440728925 4.580911373886038 4.20911806679844 3.234181926147449 2.3532142420373345 2.0286711472867838 1.7732325401839324 0.45011438271851517 -1.4486791855759635 -2.012479291449193 -0.43429551861397 1.695828181484781 3.314519298337851 3.6931769712525524 3.1419750149846406 2.358703608024611 1.235197918456668 0.4021744614159563 0.4403198489504228 -0.48965420130588927 -2.107039921976202 -2.9358402828962897 -1.3018519371313597 1.0881308200781261 2.2640391897959358 2.1419736202008757 1.8078001350026174 0.6310508302994434 -0.5508127893781665 -1.295998041178923 -1.54077152589927 -3.179469706645453 -4.648983150537391 -4.972330215583023 -3.8386815621056782 -1.7739146476350343 0.22056814883844966 0.6468240898169988 -0.3887943836518692 -1.0910918388746946 -1.996580153773989 -2.0915830427180557 -2.819954200109977 -3.7204183964898547 -5.274801425310769 -5.128062688455898 -4.607459682985804 -2.516130006115484 -0.5923939916469141 -0.3821399520395002 -1.074056727581683 -1.349300289626134 -2.141863766084283 -2.2294063710700325 -2.2425372376375834 -3.392958462954806 -3.708515909040729 -3.2949894622769658 -2.1610304940552445 -0.1573193347122073 1.3074474130901474 1.7098697739020206 1.164098026129093 1.120971690068003 0.5176561016505368 0.45959470783134587 0.3005348132243064 -0.9582557117716282 -1.8051234447837698 -1.6610640181494096 -1.116094490901701 0.6022793592745839 2.6688858096653494 2.833121086253109 2.400818500733313 1.925621341732989 1.7812533975438913 1.1138305570364553 1.3678451159989087 -0.04991821478946373 -1.05829365213875 -0.698178857741487 0.3748218716112823 2.4098502772653485 3.1147413017863124 3.026635876911872 2.3104505638688644 1.4415978848827167 0.7655628367411077 0.9750550925901859 0.6957073484729082 -0.1823614874698262 -0.7000931642388915 -1.3319840679203834 0.3076672598392643 2.629107712785078 3.509454767406439 3.3286488032816104 2.446752870722825 1.8538013005403877 0.7922843508922504 0.6926955581691369 -0.16534713746129293 -1.0571451730763697 -1.8197522689156331 -2.1820677969090556 -0.7014862857409143 1.3178035686205045 2.173321250249243 2.993912947492071 2.261615979099018 1.3545602901855955 0.602546241936012 0.47821879685560753 0.672910447196471 0.6953175080869949 -0.43484354912958784 -1.1110506781791545 -0.1406182947641161 1.3798919776823872 2.5822711535966643 2.9928831578287824 1.661926295661634 0.06943212887338872 -0.7930216470418575 -1.5894449626647973 -2.298131801469654 -3.782463373468789 -4.202595989814817 -3.9997094542505947 -2.9397347928445376 -1.4569347259496475 -0.030396437730715632 0.38905209405774094 -0.20962449860341903 -1.460111558168623 -1.9001438563268194 -2.0818837600008435 -2.1893637877811853 -2.801068432785951 -3.766267399971502 -3.7643716644337033 -2.656640582275545 -1.2596796092371032 -0.6124125875068788 -0.280476023066995
1.9386923158825344;55;130;15;-0.5089091413349773 -1.0988105437265552 -0.4968439333405982 1.8812318060042132 4.156846506609337 4.395058601722598 3.93638345637328 2.9490865449151547 2.267254661592155 2.2152481868748413 1.9776579193767605 0.99309453335993 -0.7772530302642036 -1.5207806367129104 -0.1634096172643815 2.117836314985167 3.6918892848760323 4.17050544739922 3.2128295160435565 2.063089425599608 1.040898280105865 0.9728000688903408 0.7015403520957889 -0.5306895072217156 -2.3291015723963695 -3.0174952946238665 -1.302996147868347 1.2477775719852815 3.1561925822207226 2.7294789569473785 1.001906902990174 -0.20331804783494917 -0.6149185438101037 -0.8941877732050167 -1.500147401996323 -3.5457117944690237 -5.1026282616180625 -6.105669153379203 -3.9267055143831393 -0.8454706048249344 0.4643209796095079 0.1791759884548804 -0.5788077621545189 -1.5408282871387096 -2.0930101610574208 -1.9899726362994943 -2.7029269019027424 -3.795878795062554 -5.180981536446737 -5.497905146190093 -4.639314869341455 -2.753462376900333 -0.5871700106630331 -0.6458230542880444 -1.1893635911238467 -1.2783602722935503 -1.7215183325318069 -1.8333962331251892 -1.6779516101261998 -2.7990154431547176 -3.78040049929454 -3.8004604305162073 -2.9644155981603157 -1.1710225220263157 0.8784103211448637 1.6030511119089217 1.0071761132466426 0.5489977410667735 0.42095363292950466 0.7749372025481245 0.6456340507442108 -0.9095890893501497 -1.853003572089373 -2.1579331874778056 -1.2703687690310324 1.0176423466424036 2.4404276617874956 2.34678210031847 1.7961161558604632 1.3975538588620862 1.2687762352618488 1.005928114807989 1.4169389453742165 0.0748335729737826 -0.7270741476442004 -0.7688627006675761 0.42927117634574263 2.09621582409342 3.0573007246631287 3.0625730800014663 2.4274389229672484 1.1376400997917067 0.5267625364355025 0.5084510835255682 0.5275136493803553 -0.6664810003621713 -0.7045613520965675 -0.4474046691400468 0.9687134094164965 3.2245687587671172 4.152223835325588 3.799413643334142 3.1075848926428313 1.8214584767292872 0.9692178206419119 0.43290786446366036 0.3539724873991248 -0.8800724960125683 -2.1308311184205526 -2.3419296125097078 -0.9046704808391375 1.3469078567016821 2.766509749932455 3.3091073612708657 2.587319459293309 1.085133407291469 0.3414621754374254 0.23838745259811148 0.3279235714704703 0.5517766829879098 -0.8544562534895624 -0.1861394234609535 -0.024262284328591205 1.7717801114238145 3.017551682348692 2.8425090058653213 1.4586412332949081 0.2894759565450038 -0.3487991263568554 -1.221043251958065 -2.233057062290556 -3.56167742816088 -4.1422472603237255 -3.738146773686206 -2.8283488729148996 -1.6809304519532515 -0.003066847507251653 0.7839043551360486 -0.16549420748010463 -1.1897258746019583 -1.7151159942077931 -1.9922803775620905 -2.2093906207603298 -2.7007199530257475 -3.1821406299809802 -3.978234835251233 -3.7560698464268087 -2.036553844793332 -0.6668474772827744 -0.3896743700704363
1.9134994881342315;70;130;15;-0.3619464671627662 -0.29005659766438996 0.24909647508169938 2.568378877685286 4.60024344330381 4.971475128629144 4.571617507198279 2.346316628201905 1.91185726534921 1.641804061865806 2.0137637587608372 0.7785446863344045 -0.3476724756603017 -1.1458025598187638 -0.1993712696213597 2.0810599740998477 3.180431278885246 3.8171435181885256 3.214266668691741 1.90751435658597 1.3371447737522766 1.6011332110322387 0.649022427160306 -0.136252584157328 -2.0233521390008335 -2.7676182406254677 -1.6875951799645954 0.28098717465345135 2.1166769779020496 2.693669354322171 1.928658891754923 1.034386762511267 0.3220889204237536 -0.7236400177752061 -1.1549146108213522 -3.1164536481981124 -4.987861228913788 -5.617557239865448 -3.7592814243121433 -1.3983496385578702 0.1446787648430073 0.15569761533211124 -0.8695068181234357 -1.658908289177133 -2.2578982667816367 -2.0975188605648816 -2.72811691094964 -4.0694547897704885 -5.426578882850875 -6.021682288094704 -4.237669343751147 -1.8935535619197008 -0.7778315755622378 -1.057052093629637 -1.822062556196885 -1.7848998195391277 -1.8643496795793484 -1.6574912051465867 -1.9509403731195103 -2.957869035367752 -4.199151376339594 -4.120624972242339 -2.025455749473572 -0.16741877293503318 1.331973061033737 1.4254404011968707 0.9138872939210074 0.48043551795126616 0.31866916807187323 0.29926461200531784 -0.029684985812686804 -1.3085639911365372 -1.7403648612153761 -1.7221436047604615 -1.357309165721831 1.3855290127516884 3.171967713810819 3.9365610786159584 2.775046700250484 1.4558819481354512 1.0373317572667797 1.0353389734884613 0.9519360450709136 -0.3832139974976551 -1.071079158763959 -0.8868339727328249 0.6160270737443556 1.602786176202936 3.322252605355531 3.0725711454962035 2.4909147624306294 1.346023938930779 0.8878208553933703 0.7225127314738824 0.7345701516464915 -0.23531247894619145 -0.5715761705777959 0.0901512449177889 0.7167477964085881 2.519751119489756 3.464578642582837 3.808033563907183 3.0880245801408743 1.5451742670008108 0.53811010414206 0.8920023166206847 0.94078418382778 -0.6654390796688179 -1.8013975711300045 -1.6949325061984273 -0.6625945777672998 0.8977949583595841 1.7923681168678138 3.0077132672002413 2.9206759720347266 1.990865915332996 0.841622148761086 0.31481749114336055 0.3944511138241944 -0.08086383598040216 -0.6532118999582015 -0.9062469156843636 0.6678798887475139 1.8444619050484345 2.9866118645826303 2.5008246158672405 1.6781391926946903 0.17101206731134722 -0.6990703386854551 -1.4507200441771317 -2.0545196007878666 -3.2417983400557815 -4.101707155036413 -3.3399108163731555 -3.143219193495417 -1.2372419212398105 -0.3980298042349017 0.6342683988169084 -0.5314589290360181 -2.2058330838694404 -1.9212656270936752 -1.7033142991442685 -2.2173824235544544 -2.4914460557178377 -3.408985201094397 -3.8814238237642806 -3.29770741207472 -2.003254916094152 -0.5854885899897143 -0.6771870088089683
1.917326947414037;85;130;15;-0.2751499392467343 -0.5996358796226119 0.2006927852485878 1.9990330938827503 3.9008802745815636 4.599625210067909 4.3099362121177 2.7660400843733983 2.426238849585641 2.2535594774778804 1.9491768068029918 0.3166881409091117 -1.1961725436037403 -1.6768288158990803 -0.5438131475892588 1.129924914436223 2.8266140616326085 3.383439124750118 3.323331218670685 2.276933875691729 1.1909653372897195 0.7398690904149094 0.3745176598233889 -1.0368852296244344 -2.8127253043177127 -3.0552752161569017 -1.8764196051965307 0.45181268948615266 2.094506546980693 2.7280019665955244 1.968172801758225 0.25081359617837273 -0.485893394778511 -1.1431671309786116 -1.645562658447692 -3.9033669101962722 -5.032708598703162 -5.219428215335933 -3.7419286597503945 -1.355786946097389 0.23194868374245203 0.3228909163002675 -0.3632068961630913 -1.627662799406596 -2.3013582061695117 -2.084819019979143 -3.004257195741174 -4.371149913105687 -5.4998245447248095 -5.22255292905537 -3.4352604131517936 -1.83810322255618 -0.3538054227456826 -0.13844663445451652 -0.9453169198467717 -1.451483400476402 -1.6358229389635965 -2.0938873393671766 -2.1716921718242737 -3.9936652059622006 -4.222121556650415 -3.862788464863323 -1.713772594952456 0.3569488580904226 1.8062222024993586 1.55953456104741 1.0463537990216023 0.40232550022855473 0.14881568946457419 0.31238072664124666 0.04026487363229862 -1.214756982131586 -1.8886273153527218 -1.6238144173257552 -0.11670262421652226 1.4479879424108624 2.477313032177596 3.0871577356715445 2.4354178459022915 1.3573814286218033 1.0005551168498539 0.8008710234569656 0.6887573166063339 -0.7429873633049122 -1.2190214136139124 -0.911371826589381 0.2869733512516271 1.996410544901679 2.892449910623928 3.03673518408962 2.7012172512754016 1.6252315771390973 1.2973296847185973 1.1484992437723478 0.6094329603092538 -0.5103541941292843 -1.1323073130518555 -0.3684975978123293 0.6310199036610681 2.495218732085019 3.2848414072301475 3.4020013979390793 2.9319389595038867 1.6379275238139503 0.8378406371114056 0.6758459318234759 -0.24801978910136785 -1.0560488125135274 -1.6261670883293327 -1.805304511639924 -0.39178011470587143 1.0050753483241663 2.021815617642073 2.393378584924241 2.452172745377384 1.9024301070965404 1.1037723605717051 0.7076254864484757 0.2106047728478951 -0.6142694962601799 -1.3622322672069416 -1.1003541798608651 -0.215876415898773 1.1778975970082473 1.9968421699467047 2.006543998682573 1.2882257210693855 0.6417143052581117 -0.5902972329596752 -1.56334737285008 -2.154866283358431 -2.952644904618068 -3.6392824730364137 -3.644067789982515 -3.3451792778006078 -2.0196773354859836 -0.6247372273139735 0.17107264757877017 -0.30046316810827295 -0.8761707973057632 -1.1716996132229018 -1.7663421890900672 -2.083298148246931 -2.739185202874549 -3.7028134263153984 -4.1068354356720045 -3.2704883759251127 -1.375172481906929 0.04256061490990787 0.3627951908697944
1.9204634730666224;100;130;15;-0.5481292857151643 -0.9662381542030483 -0.10544405483855836 2.343171546333223 3.9568750126399728 4.5223757092093395 4.431254300588637 3.00688895621904 2.2969475292801858 2.29295237671214 2.190952429439272 1.1510095432838676 -0.11477920072584366 -1.352510669385042 0.22059465738562856 2.221245408701008 3.2648096319794946 3.8264748263271025 3.6692809387459127 2.6721234468004527 1.7491710164646785 1.6036043467862031 0.866743115772676 0.19739395006212304 -1.658813637189466 -2.7149833485976305 -1.291152817911513 0.7806382624983239 2.389782558221911 2.12057298550833 1.6392841024599754 0.21150291837010876 -0.7343322477681024 -1.0018223592943336 -1.052879169053109 -2.8546162971505256 -4.599076092850324 -5.650523089418154 -3.5880517851800415 -0.6257323836352556 0.5487628334043435 0.06760319824421115 -0.8575990888711955 -2.0381966258894066 -2.553971631159467 -2.6937498525415347 -3.025458342383763 -4.201161832482699 -6.1259258768663685 -5.937951821865404 -4.375761801251601 -1.9850787391460216 -0.39733343069114435 -0.49365792796617236 -1.0987563285057713 -1.9288072338831683 -2.456368059041607 -1.8476895818577264 -2.1877133686291432 -3.3310614545895034 -4.346579035889509 -4.135468261004487 -2.3949206476177225 -0.14892565410573166 1.303273739684603 1.6457268775508722 1.3755766258269488 0.644727293688309 0.36012464194877514 0.1549353448349148 0.09318731600241544 -0.7956730259400582 -1.6924408525294148 -1.9439575425420197 -1.015338723039503 1.0513086508570062 2.8149838484138288 3.130270218395832 2.538181898303446 1.2072916819187534 1.0737985322367387 0.7979393578579441 0.9807174380802397 0.4048027389390025 -0.43256317756753926 -0.8553165082635487 0.6299853963749765 2.7317161585166345 3.526484636896336 2.9991799112614905 2.4625169196434795 1.6503228905216396 1.1888911557973239 1.5090299378052934 1.5533111928583045 0.23717257112270593 -0.3975126254747576 -0.3461654572648915 1.1945677290386885 2.7969505480420187 3.7536709735728166 3.64949507894423 3.098099924790099 1.9810655406985758 1.2071269395351556 1.0473744529708913 0.476329950544759 -0.6598748307799062 -1.3662891232859349 -1.5370001234413104 -0.1290974480231746 1.6911821467357213 2.6709768398106135 3.1041360857251163 2.4623806327625033 1.5817184708910608 1.0347120538359706 0.7247139892503534 0.8291288352180578 0.8819546786450652 0.06516643374209725 -0.3426376488859515 0.44517645441888104 1.3467303842248064 2.9173865159316916 3.093353546952848 2.154734715000152 0.2781855244923941 -0.5674951273215743 -1.1274525047730366 -1.3502847002510312 -2.4527967436968168 -3.582308266624615 -4.462625967148535 -3.3621636184863104 -1.32494387704024 0.12958969167696813 0.12665522732949797 -0.3789913132329904 -1.3404798326425131 -1.9153930104158294 -2.1177366449431965 -2.4542794251491955 -2.78329931929111 -3.9264563040864973 -4.451707441026897 -3.4378891025307987 -2.037782223911757 -1.026269829488616 -0.47756645355811783
